"Date","Storage(acre-feet)"
2008-12-15,463923
2008-12-16,463561
2008-12-17,463079
2008-12-18,462748
2008-12-19,461724
2008-12-20,460645
2008-12-21,459931
2008-12-22,459931
2008-12-23,459008
2008-12-24,458919
2008-12-25,461092
2008-12-26,460854
2008-12-27,461483
2008-12-28,461092
2008-12-29,460854
2008-12-30,460496
2008-12-31,460199
2009-01-01,459901
2009-01-02,460228
2009-01-03,461212
2009-01-04,461333
2009-01-05,461333
2009-01-06,461092
2009-01-07,460050
2009-01-08,459603
2009-01-09,459573
2009-01-10,459246
2009-01-11,459008
2009-01-12,458651
2009-01-13,458651
2009-01-14,458651
2009-01-15,458294
2009-01-16,458294
2009-01-17,458532
2009-01-18,458532
2009-01-19,458651
2009-01-20,458413
2009-01-21,458324
2009-01-22,459663
2009-01-23,462025
2009-01-24,466608
2009-01-25,470055
2009-01-26,471842
2009-01-27,472903
2009-01-28,474087
2009-01-29,474907
2009-01-30,475636
2009-01-31,476213
2009-02-01,476581
2009-02-02,477042
2009-02-03,477410
2009-02-04,477656
2009-02-05,478025
2009-02-06,478608
2009-02-07,479223
2009-02-08,479777
2009-02-09,480515
2009-02-10,480638
2009-02-11,481008
2009-02-12,481254
2009-02-13,481963
2009-02-14,482332
2009-02-15,482949
2009-02-16,484151
2009-02-17,485355
2009-02-18,486683
2009-02-19,487765
2009-02-20,488972
2009-02-21,490210
2009-02-22,495771
2009-02-23,519499
2009-02-24,539848
2009-02-25,550932
2009-02-26,561668
2009-02-27,569453
2009-02-28,575030
2009-03-01,581799
2009-03-02,605482
2009-03-03,627802
2009-03-04,641583
2009-03-05,650827
2009-03-06,658052
2009-03-07,663926
2009-03-08,668687
2009-03-09,673271
2009-03-10,676954
2009-03-11,676954
2009-03-12,683861
2009-03-13,686900
2009-03-14,689945
2009-03-15,693304
2009-03-16,701361
2009-03-17,710177
2009-03-18,717104
2009-03-19,723001
2009-03-20,728344
2009-03-21,734103
2009-03-22,739921
2009-03-23,745708
2009-03-24,750097
2009-03-25,754007
2009-03-26,757189
2009-03-27,760336
2009-03-28,763626
2009-03-29,767300
2009-03-30,770692
2009-03-31,772971
2009-04-01,775501
2009-04-02,777494
2009-04-03,778450
2009-04-04,779282
2009-04-05,780072
2009-04-06,780696
2009-04-07,782530
2009-04-08,783495
2009-04-09,784627
2009-04-10,785761
2009-04-11,787735
2009-04-12,788576
2009-04-13,790048
2009-04-14,790890
2009-04-15,791732
2009-04-16,792406
2009-04-17,792870
2009-04-18,793375
2009-04-19,794556
2009-04-20,796286
2009-04-21,799032
2009-04-22,802502
2009-04-23,806720
2009-04-24,809797
2009-04-25,811594
2009-04-26,812750
2009-04-27,813907
2009-04-28,814807
2009-04-29,816651
2009-04-30,817896
2009-05-01,820002
2009-05-02,830949
2009-05-03,844615
2009-05-04,855300
2009-05-05,882597
2009-05-06,898559
2009-05-07,909579
2009-05-08,916465
2009-05-09,921680
2009-05-10,926160
2009-05-11,930041
2009-05-12,933131
2009-05-13,935288
2009-05-14,936227
2009-05-15,937966
2009-05-16,939574
2009-05-17,941325
2009-05-18,943268
2009-05-19,944210
2009-05-20,942888
2009-05-21,941183
2009-05-22,940331
2009-05-23,938865
2009-05-24,938865
2009-05-25,939196
2009-05-26,935476
2009-05-27,933506
2009-05-28,933506
2009-05-29,931679
2009-05-30,930789
2009-05-31,929339
2009-06-01,928310
2009-06-02,926534
2009-06-03,925179
2009-06-04,924245
2009-06-05,922240
2009-06-06,920375
2009-06-07,918187
2009-06-08,915815
2009-06-09,912943
2009-06-10,910224
2009-06-11,908015
2009-06-12,908015
2009-06-13,902501
2009-06-14,899796
2009-06-15,897552
2009-06-16,895539
2009-06-17,893756
2009-06-18,891472
2009-06-19,888750
2009-06-20,886305
2009-06-21,884179
2009-06-22,881197
2009-06-23,878309
2009-06-24,875516
2009-06-25,873086
2009-06-26,870389
2009-06-27,868103
2009-06-28,865340
2009-06-29,862537
2009-06-30,860003
2009-07-01,857207
2009-07-02,854237
2009-07-03,851404
2009-07-04,849459
2009-07-05,846500
2009-07-06,843871
2009-07-07,840895
2009-07-08,837574
2009-07-09,833867
2009-07-10,830123
2009-07-11,826950
2009-07-12,823702
2009-07-13,820518
2009-07-14,817424
2009-07-15,814550
2009-07-16,811508
2009-07-17,807940
2009-07-18,804373
2009-07-19,801020
2009-07-20,797640
2009-07-21,794261
2009-07-22,790890
2009-07-23,787441
2009-07-24,784166
2009-07-25,780738
2009-07-26,777287
2009-07-27,773634
2009-07-28,769409
2009-07-29,765235
2009-07-30,761647
2009-07-31,758088
2009-08-01,754618
2009-08-02,751481
2009-08-03,747779
2009-08-04,743923
2009-08-05,740340
2009-08-06,736749
2009-08-07,733302
2009-08-08,729383
2009-08-09,725591
2009-08-10,721249
2009-08-11,717380
2009-08-12,713440
2009-08-13,709430
2009-08-14,707194
2009-08-15,705038
2009-08-16,701751
2009-08-17,698141
2009-08-18,693729
2009-08-19,689212
2009-08-20,684860
2009-08-21,680493
2009-08-22,676536
2009-08-23,672664
2009-08-24,668876
2009-08-25,665965
2009-08-26,663473
2009-08-27,661040
2009-08-28,658835
2009-08-29,656580
2009-08-30,654324
2009-08-31,652426
2009-09-01,650715
2009-09-02,649453
2009-09-03,648228
2009-09-04,647189
2009-09-05,646190
2009-09-06,645188
2009-09-07,644154
2009-09-08,643162
2009-09-09,642023
2009-09-10,641106
2009-09-11,639712
2009-09-12,638759
2009-09-13,637733
2009-09-14,636416
2009-09-15,635245
2009-09-16,634148
2009-09-17,632687
2009-09-18,631301
2009-09-19,629951
2009-09-20,628494
2009-09-21,627292
2009-09-22,625047
2009-09-23,623063
2009-09-24,621658
2009-09-25,620542
2009-09-26,619283
2009-09-27,618276
2009-09-28,617594
2009-09-29,616122
2009-09-30,613539
2009-10-01,611999
2009-10-02,610925
2009-10-03,610031
2009-10-04,609101
2009-10-05,608209
2009-10-06,607217
2009-10-07,606331
2009-10-08,605446
2009-10-09,604597
2009-10-10,603501
2009-10-11,602653
2009-10-12,601946
2009-10-13,602087
2009-10-14,603430
2009-10-15,603572
2009-10-16,603006
2009-10-17,601981
2009-10-18,601063
2009-10-19,599934
2009-10-20,598524
2009-10-21,597220
2009-10-22,596199
2009-10-23,595073
2009-10-24,593948
2009-10-25,592543
2009-10-26,591034
2009-10-27,589674
2009-10-28,588666
2009-10-29,587728
2009-10-30,586999
2009-10-31,586166
2009-11-01,585194
2009-11-02,584466
2009-11-03,586531
2009-11-04,582284
2009-11-05,581107
2009-11-06,580035
2009-11-07,579067
2009-11-08,577859
2009-11-09,576720
2009-11-10,575513
2009-11-11,574272
2009-11-12,573377
2009-11-13,572557
2009-11-14,571670
2009-11-15,570885
2009-11-16,570067
2009-11-17,569283
2009-11-18,568703
2009-11-19,567920
2009-11-20,566967
2009-11-21,566049
2009-11-22,564893
2009-11-23,563806
2009-11-24,562720
2009-11-25,561058
2009-11-26,559567
2009-11-27,558179
2009-11-28,556690
2009-11-29,555415
2009-11-30,554042
2009-12-01,552503
2009-12-02,551266
2009-12-03,550264
2009-12-04,549630
2009-12-05,548862
2009-12-06,548295
2009-12-07,547295
2009-12-08,546229
2009-12-09,544997
2009-12-10,543500
2009-12-11,542703
2009-12-12,544066
2009-12-13,545430
2009-12-14,546462
2009-12-15,546729
2009-12-16,546795
2009-12-17,546063
2009-12-18,545596
2009-12-19,545230
2009-12-20,545297
2009-12-21,545596
2009-12-22,546296
2009-12-23,546629
2009-12-24,546762
2009-12-25,546496
2009-12-26,546229
2009-12-27,546229
2009-12-28,545996
2009-12-29,545863
2009-12-30,546196
2009-12-31,546229
2010-01-01,546096
2010-01-02,546629
2010-01-03,545996
2010-01-04,545996
2010-01-05,545164
2010-01-06,544764
2010-01-07,544332
2010-01-08,544165
2010-01-09,543534
2010-01-10,542902
2010-01-11,542204
2010-01-12,542969
2010-01-13,546629
2010-01-14,547995
2010-01-15,548595
2010-01-16,548762
2010-01-17,549430
2010-01-18,553038
2010-01-19,557976
2010-01-20,562414
2010-01-21,566015
2010-01-22,568022
2010-01-23,569623
2010-01-24,570749
2010-01-25,572113
2010-01-26,574479
2010-01-27,576616
2010-01-28,577859
2010-01-29,578929
2010-01-30,580277
2010-01-31,581557
2010-02-01,582491
2010-02-02,583080
2010-02-03,584085
2010-02-04,584605
2010-02-05,586166
2010-02-06,588701
2010-02-07,590788
2010-02-08,592332
2010-02-09,593632
2010-02-10,594616
2010-02-11,595249
2010-02-12,596340
2010-02-13,597326
2010-02-14,598171
2010-02-15,598876
2010-02-16,599511
2010-02-17,599934
2010-02-18,600322
2010-02-19,600605
2010-02-20,601028
2010-02-21,601769
2010-02-22,602052
2010-02-23,604000
2010-02-24,605000
2010-02-25,606544
2010-02-26,608887
2010-02-27,612679
2010-02-28,615691
2010-03-01,618061
2010-03-02,620902
2010-03-03,624542
2010-03-04,627329
2010-03-05,628800
2010-03-06,630571
2010-03-07,631848
2010-03-08,633235
2010-03-09,633235
2010-03-10,636635
2010-03-11,636599
2010-03-12,640189
2010-03-13,643015
2010-03-14,644743
2010-03-15,646336
2010-03-16,647634
2010-03-17,648450
2010-03-18,649787
2010-03-19,650901
2010-03-20,652463
2010-03-21,654771
2010-03-22,657193
2010-03-23,659508
2010-03-24,661825
2010-03-25,664492
2010-03-26,666758
2010-03-27,668346
2010-03-28,669860
2010-03-29,671792
2010-03-30,679008
2010-03-31,684245
2010-04-01,687825
2010-04-02,692106
2010-04-03,695470
2010-04-04,698606
2010-04-05,701205
2010-04-06,704020
2010-04-07,706292
2010-04-08,709156
2010-04-09,712339
2010-04-10,715558
2010-04-11,718484
2010-04-12,722722
2010-04-13,727346
2010-04-14,730902
2010-04-15,730902
2010-04-16,737351
2010-04-17,741047
2010-04-18,744247
2010-04-19,747779
2010-04-20,753232
2010-04-21,758088
2010-04-22,762183
2010-04-23,765937
2010-04-24,769244
2010-04-25,772059
2010-04-26,774837
2010-04-27,784082
2010-04-28,795104
2010-04-29,802544
2010-04-30,807019
2010-05-01,811080
2010-05-02,814207
2010-05-03,817167
2010-05-04,821808
2010-05-05,826907
2010-05-06,830340
2010-05-07,833344
2010-05-08,836134
2010-05-09,838972
2010-05-10,841945
2010-05-11,843783
2010-05-12,845229
2010-05-13,846809
2010-05-14,848752
2010-05-15,850122
2010-05-16,852731
2010-05-17,856940
2010-05-18,861558
2010-05-19,865830
2010-05-20,871018
2010-05-21,875516
2010-05-22,877994
2010-05-23,880114
2010-05-24,881648
2010-05-25,882958
2010-05-26,885898
2010-05-27,889611
2010-05-28,893436
2010-05-29,896316
2010-05-30,899155
2010-05-31,902823
2010-06-01,907785
2010-06-02,912159
2010-06-03,918699
2010-06-04,925459
2010-06-05,930321
2010-06-06,935804
2010-06-07,940852
2010-06-08,944547
2010-06-09,948344
2010-06-10,950578
2010-06-11,950863
2010-06-12,950768
2010-06-13,950388
2010-06-14,950388
2010-06-15,951434
2010-06-16,951434
2010-06-17,950768
2010-06-18,949247
2010-06-19,947727
2010-06-20,947252
2010-06-21,945022
2010-06-22,942557
2010-06-23,939764
2010-06-24,937353
2010-06-25,934725
2010-06-26,932475
2010-06-27,929807
2010-06-28,927235
2010-06-29,925553
2010-06-30,923919
2010-07-01,922006
2010-07-02,918419
2010-07-03,914003
2010-07-04,909856
2010-07-05,905670
2010-07-06,901401
2010-07-07,897369
2010-07-08,893162
2010-07-09,889385
2010-07-10,885717
2010-07-11,882326
2010-07-12,878445
2010-07-13,873221
2010-07-14,867925
2010-07-15,862492
2010-07-16,856940
2010-07-17,851846
2010-07-18,846677
2010-07-19,841245
2010-07-20,835698
2010-07-21,830123
2010-07-22,824693
2010-07-23,819615
2010-07-24,814978
2010-07-25,810866
2010-07-26,806549
2010-07-27,801866
2010-07-28,797553
2010-07-29,793038
2010-07-30,788576
2010-07-31,783914
2010-08-01,779365
2010-08-02,774837
2010-08-03,769658
2010-08-04,764657
2010-08-05,759764
2010-08-06,755434
2010-08-07,750870
2010-08-08,746033
2010-08-09,741451
2010-08-10,737953
2010-08-11,735025
2010-08-12,731461
2010-08-13,727506
2010-08-14,724076
2010-08-15,720458
2010-08-16,717064
2010-08-17,713755
2010-08-18,709352
2010-08-19,704216
2010-08-20,700313
2010-08-21,696940
2010-08-22,693459
2010-08-23,689800
2010-08-24,686092
2010-08-25,681979
2010-08-26,678400
2010-08-27,677144
2010-08-28,672626
2010-08-29,669671
2010-08-30,666720
2010-08-31,664341
2010-09-01,662760
2010-09-02,660666
2010-09-03,659433
2010-09-04,658649
2010-09-05,657902
2010-09-06,657231
2010-09-07,656373
2010-09-08,655628
2010-09-09,654175
2010-09-10,652240
2010-09-11,650530
2010-09-12,648784
2010-09-13,646744
2010-09-14,645891
2010-09-15,645188
2010-09-16,644374
2010-09-17,643015
2010-09-18,641620
2010-09-19,641032
2010-09-20,640886
2010-09-21,640886
2010-09-22,637807
2010-09-23,636160
2010-09-24,633564
2010-09-25,631738
2010-09-26,629805
2010-09-27,628166
2010-09-28,627001
2010-09-29,626129
2010-09-30,625263
2010-10-01,625155
2010-10-02,624902
2010-10-03,624001
2010-10-04,622054
2010-10-05,621478
2010-10-06,620182
2010-10-07,619319
2010-10-08,618312
2010-10-09,616624
2010-10-10,615440
2010-10-11,614364
2010-10-12,613109
2010-10-13,612608
2010-10-14,611140
2010-10-15,610639
2010-10-16,609459
2010-10-17,607359
2010-10-18,605871
2010-10-19,603890
2010-10-20,602123
2010-10-21,601840
2010-10-22,601310
2010-10-23,601169
2010-10-24,611713
2010-10-25,617666
2010-10-26,618492
2010-10-27,618348
2010-10-28,618169
2010-10-29,617809
2010-10-30,618025
2010-10-31,618636
2010-11-01,618672
2010-11-02,618133
2010-11-03,617306
2010-11-04,616480
2010-11-05,615224
2010-11-06,614364
2010-11-07,615224
2010-11-08,616947
2010-11-09,618348
2010-11-10,620650
2010-11-11,621586
2010-11-12,620434
2010-11-13,619823
2010-11-14,619427
2010-11-15,618708
2010-11-16,618025
2010-11-17,617486
2010-11-18,617342
2010-11-19,617702
2010-11-20,618564
2010-11-21,619427
2010-11-22,620182
2010-11-23,622955
2010-11-24,623928
2010-11-25,624325
2010-11-26,624902
2010-11-27,625480
2010-11-28,625877
2010-11-29,625877
2010-11-30,626021
2010-12-01,626165
2010-12-02,626165
2010-12-03,628821
2010-12-04,628821
2010-12-05,634294
2010-12-06,644227
2010-12-07,649453
2010-12-08,651570
2010-12-09,657342
2010-12-10,665851
2010-12-11,671527
2010-12-12,676840
2010-12-13,680417
2010-12-14,689713
2010-12-15,698451
2010-12-16,702103
2010-12-17,705156
2010-12-18,724594
2010-12-19,750992
2010-12-20,755393
2010-12-21,751928
2010-12-22,747982
2010-12-23,744004
2010-12-24,740524
2010-12-25,737391
2010-12-26,735827
2010-12-27,734264
2010-12-28,734264
2010-12-29,737993
2010-12-30,737993
2010-12-31,737391
2011-01-01,736749
2011-01-02,735827
2011-01-03,734103
2011-01-04,733623
2011-01-05,732382
2011-01-06,733222
2011-01-07,732982
2011-01-08,731741
2011-01-09,729862
2011-01-10,727386
2011-01-11,725511
2011-01-12,723001
2011-01-13,721170
2011-01-14,719905
2011-01-15,718682
2011-01-16,718050
2011-01-17,718050
2011-01-18,717695
2011-01-19,717458
2011-01-20,715606
2011-01-21,714385
2011-01-22,712889
2011-01-23,711316
2011-01-24,709116
2011-01-25,707625
2011-01-26,705782
2011-01-27,703942
2011-01-28,701790
2011-01-29,699692
2011-01-30,698451
2011-01-31,696669
2011-02-01,694851
2011-02-02,693845
2011-02-03,692415
2011-02-04,690601
2011-02-05,689405
2011-02-06,688788
2011-02-07,687016
2011-02-08,685207
2011-02-09,682785
2011-02-10,682094
2011-02-11,680608
2011-02-12,679694
2011-02-13,678590
2011-02-14,678590
2011-02-15,679846
2011-02-16,684284
2011-02-17,686284
2011-02-18,687170
2011-02-19,688287
2011-02-20,689058
2011-02-21,688557
2011-02-22,688133
2011-02-23,687016
2011-02-24,687825
2011-02-25,689983
2011-02-26,689983
2011-02-27,689983
2011-02-28,689598
2011-03-01,689251
2011-03-02,690717
2011-03-03,696011
2011-03-04,699576
2011-03-05,702220
2011-03-06,708371
2011-03-07,714857
2011-03-08,719471
2011-03-09,721886
2011-03-10,724554
2011-03-11,728823
2011-03-12,733062
2011-03-13,736468
2011-03-14,742307
2011-03-15,761155
2011-03-16,778284
2011-03-17,784124
2011-03-18,779739
2011-03-19,770113
2011-03-20,765813
2011-03-21,764327
2011-03-22,762224
2011-03-23,762183
2011-03-24,765483
2011-03-25,767466
2011-03-26,770734
2011-03-27,773841
2011-03-28,776996
2011-03-29,779531
2011-03-30,782321
2011-03-31,785677
2011-04-01,790385
2011-04-02,797004
2011-04-03,802375
2011-04-04,805055
2011-04-05,808129
2011-04-06,812236
2011-04-07,815536
2011-04-08,818283
2011-04-09,818283
2011-04-10,822583
2011-04-11,823788
2011-04-12,826385
2011-04-13,827297
2011-04-14,827645
2011-04-15,827645
2011-04-16,827297
2011-04-17,829122
2011-04-18,842951
2011-04-19,854060
2011-04-20,860981
2011-04-21,864850
2011-04-22,864005
2011-04-23,864539
2011-04-24,868460
2011-04-25,871692
2011-04-26,873536
2011-04-27,874210
2011-04-28,877453
2011-04-29,879978
2011-04-30,883998
2011-05-01,886803
2011-05-02,889340
2011-05-03,892659
2011-05-04,894533
2011-05-05,896408
2011-05-06,899842
2011-05-07,902823
2011-05-08,905440
2011-05-09,907601
2011-05-10,908567
2011-05-11,909349
2011-05-12,910086
2011-05-13,911790
2011-05-14,913911
2011-05-15,916000
2011-05-16,916837
2011-05-17,916186
2011-05-18,915675
2011-05-19,914513
2011-05-20,912851
2011-05-21,912159
2011-05-22,912851
2011-05-23,913634
2011-05-24,913773
2011-05-25,915503
2011-05-26,915503
2011-05-27,916186
2011-05-28,916186
2011-05-29,916186
2011-05-30,915629
2011-05-31,914374
2011-06-01,913588
2011-06-02,912528
2011-06-03,911698
2011-06-04,911422
2011-06-05,911836
2011-06-06,917117
2011-06-07,922193
2011-06-08,926720
2011-06-09,931539
2011-06-10,936133
2011-06-11,936133
2011-06-12,942888
2011-06-13,945401
2011-06-14,947157
2011-06-15,948914
2011-06-16,950388
2011-06-17,950815
2011-06-18,951339
2011-06-19,952480
2011-06-20,953670
2011-06-21,955147
2011-06-22,957769
2011-06-23,960394
2011-06-24,960394
2011-06-25,961159
2011-06-26,957626
2011-06-27,955004
2011-06-28,953670
2011-06-29,955195
2011-06-30,955576
2011-07-01,954861
2011-07-02,954051
2011-07-03,952718
2011-07-04,951196
2011-07-05,949865
2011-07-06,949865
2011-07-07,949674
2011-07-08,950007
2011-07-09,949294
2011-07-10,947917
2011-07-11,946682
2011-07-12,943741
2011-07-13,940663
2011-07-14,937825
2011-07-15,935617
2011-07-16,932194
2011-07-17,928684
2011-07-18,924899
2011-07-19,920841
2011-07-20,916651
2011-07-21,912482
2011-07-22,912482
2011-07-23,903787
2011-07-24,899475
2011-07-25,894807
2011-07-26,890337
2011-07-27,885581
2011-07-28,880655
2011-07-29,875786
2011-07-30,870838
2011-07-31,866097
2011-08-01,860936
2011-08-02,856009
2011-08-03,850829
2011-08-04,845579
2011-08-05,840283
2011-08-06,834957
2011-08-07,829601
2011-08-08,824176
2011-08-09,818884
2011-08-10,813435
2011-08-11,808001
2011-08-12,803179
2011-08-13,798356
2011-08-14,793502
2011-08-15,788954
2011-08-16,783872
2011-08-17,779032
2011-08-18,774007
2011-08-19,768830
2011-08-20,764492
2011-08-21,760295
2011-08-22,756332
2011-08-23,752091
2011-08-24,747535
2011-08-25,751799
2011-08-26,740042
2011-08-27,737592
2011-08-28,735346
2011-08-29,733383
2011-08-30,731862
2011-08-31,730542
2011-09-01,729103
2011-09-02,729103
2011-09-03,726548
2011-09-04,726348
2011-09-05,726189
2011-09-06,724933
2011-09-07,723678
2011-09-08,722523
2011-09-09,721448
2011-09-10,721130
2011-09-11,721249
2011-09-12,719668
2011-09-13,718563
2011-09-14,717774
2011-09-15,716788
2011-09-16,716512
2011-09-17,716039
2011-09-18,715606
2011-09-19,714464
2011-09-20,713086
2011-09-21,711316
2011-09-22,709430
2011-09-23,707507
2011-09-24,707507
2011-09-25,707351
2011-09-26,707351
2011-09-27,705565
2011-09-28,704607
2011-09-29,701205
2011-09-30,701244
2011-10-01,700778
2011-10-02,700352
2011-10-03,700623
2011-10-04,699227
2011-10-05,700235
2011-10-06,700041
2011-10-07,699110
2011-10-08,698994
2011-10-09,698219
2011-10-10,698568
2011-10-11,698878
2011-10-12,698839
2011-10-13,698529
2011-10-14,698413
2011-10-15,698103
2011-10-16,698219
2011-10-17,697986
2011-10-18,698025
2011-10-19,698064
2011-10-20,698064
2011-10-21,697948
2011-10-22,696708
2011-10-23,695431
2011-10-24,694812
2011-10-25,694270
2011-10-26,693691
2011-10-27,692647
2011-10-28,691064
2011-10-29,690331
2011-10-30,689366
2011-10-31,688133
2011-11-01,686746
2011-11-02,688788
2011-11-03,684284
2011-11-04,683822
2011-11-05,684014
2011-11-06,684322
2011-11-07,683361
2011-11-08,682170
2011-11-09,680722
2011-11-10,680722
2011-11-11,678057
2011-11-12,677563
2011-11-13,677220
2011-11-14,676612
2011-11-15,675245
2011-11-16,673992
2011-11-17,673233
2011-11-18,672399
2011-11-19,672019
2011-11-20,672399
2011-11-21,671602
2011-11-22,670958
2011-11-23,669898
2011-11-24,669368
2011-11-25,668838
2011-11-26,668081
2011-11-27,667363
2011-11-28,666002
2011-11-29,666002
2011-11-30,665965
2011-12-01,665813
2011-12-02,665171
2011-12-03,664718
2011-12-04,664718
2011-12-05,663247
2011-12-06,662161
2011-12-07,661264
2011-12-08,660367
2011-12-09,659657
2011-12-10,659059
2011-12-11,658164
2011-12-12,656970
2011-12-13,655926
2011-12-14,655702
2011-12-15,655479
2011-12-16,654845
2011-12-17,654398
2011-12-18,653951
2011-12-19,653542
2011-12-20,653803
2011-12-21,651756
2011-12-22,650604
2011-12-23,NA
2011-12-24,648896
2011-12-25,647857
2011-12-26,647263
2011-12-27,646151
2011-12-28,645002
2011-12-29,644007
2011-12-30,643566
2011-12-31,643088
2012-01-01,642648
2012-01-02,641289
2012-01-03,641116
2012-01-04,639675
2012-01-05,639712
2012-01-06,638906
2012-01-07,637624
2012-01-08,636452
2012-01-09,634989
2012-01-10,633491
2012-01-11,632176
2012-01-12,630972
2012-01-13,630972
2012-01-14,629660
2012-01-15,628385
2012-01-16,627656
2012-01-17,626202
2012-01-18,625155
2012-01-19,625155
2012-01-20,626892
2012-01-21,626892
2012-01-22,639162
2012-01-23,642501
2012-01-24,642501
2012-01-25,645151
2012-01-26,646225
2012-01-27,646225
2012-01-28,648228
2012-01-29,648821
2012-01-30,648933
2012-01-31,648858
2012-02-01,649341
2012-02-02,649155
2012-02-03,648933
2012-02-04,648933
2012-02-05,649453
2012-02-06,649007
2012-02-07,649007
2012-02-08,648562
2012-02-09,648413
2012-02-10,648302
2012-02-11,648562
2012-02-12,649193
2012-02-13,649601
2012-02-14,649638
2012-02-15,649601
2012-02-16,649267
2012-02-17,649267
2012-02-18,649452
2012-02-19,649821
2012-02-20,650418
2012-02-21,649824
2012-02-22,649824
2012-02-23,649824
2012-02-24,649824
2012-02-25,650418
2012-02-26,650418
2012-02-27,650418
2012-02-28,650418
2012-02-29,650976
2012-03-01,651570
2012-03-02,651756
2012-03-03,652723
2012-03-04,653319
2012-03-05,653319
2012-03-06,654473
2012-03-07,655069
2012-03-08,655069
2012-03-09,655628
2012-03-10,656224
2012-03-11,657380
2012-03-12,657977
2012-03-13,662872
2012-03-14,679960
2012-03-15,697057
2012-03-16,734264
2012-03-17,760214
2012-03-18,772473
2012-03-19,778325
2012-03-20,780904
2012-03-21,781904
2012-03-22,785509
2012-03-23,789459
2012-03-24,790764
2012-03-25,793038
2012-03-26,795358
2012-03-27,798356
2012-03-28,803435
2012-03-29,807959
2012-03-30,811637
2012-03-31,817167
2012-04-01,820346
2012-04-02,824047
2012-04-03,827819
2012-04-04,831515
2012-04-05,833562
2012-04-06,835916
2012-04-07,837662
2012-04-08,839015
2012-04-09,839321
2012-04-10,839321
2012-04-11,839015
2012-04-12,840370
2012-04-13,843126
2012-04-14,845316
2012-04-15,847206
2012-04-16,848619
2012-04-17,850652
2012-04-18,853440
2012-04-19,856364
2012-04-20,861069
2012-04-21,868014
2012-04-22,875741
2012-04-23,883275
2012-04-24,890564
2012-04-25,896270
2012-04-26,912436
2012-04-27,920748
2012-04-28,925132
2012-04-29,928076
2012-04-30,930228
2012-05-01,933178
2012-05-02,934632
2012-05-03,935382
2012-05-04,935382
2012-05-05,933928
2012-05-06,933178
2012-05-07,935382
2012-05-08,938297
2012-05-09,940521
2012-05-10,942888
2012-05-11,944974
2012-05-12,946350
2012-05-13,947917
2012-05-14,950150
2012-05-15,951672
2012-05-16,953147
2012-05-17,954623
2012-05-18,956100
2012-05-19,956863
2012-05-20,956863
2012-05-21,956863
2012-05-22,957197
2012-05-23,957197
2012-05-24,956863
2012-05-25,954623
2012-05-26,953147
2012-05-27,951148
2012-05-28,953147
2012-05-29,947537
2012-05-30,947204
2012-05-31,946445
2012-06-01,944547
2012-06-02,944216
2012-06-03,944927
2012-06-04,943505
2012-06-05,943505
2012-06-06,942746
2012-06-07,941278
2012-06-08,939054
2012-06-09,938297
2012-06-10,937588
2012-06-11,936086
2012-06-12,934632
2012-06-13,933178
2012-06-14,930977
2012-06-15,929526
2012-06-16,927328
2012-06-17,925132
2012-06-18,922939
2012-06-19,920748
2012-06-20,917861
2012-06-21,916744
2012-06-22,914931
2012-06-23,914234
2012-06-24,913496
2012-06-25,910270
2012-06-26,907003
2012-06-27,903741
2012-06-28,900575
2012-06-29,897460
2012-06-30,895539
2012-07-01,892979
2012-07-02,889838
2012-07-03,886577
2012-07-04,884179
2012-07-05,881377
2012-07-06,877723
2012-07-07,872906
2012-07-08,870120
2012-07-09,870120
2012-07-10,864539
2012-07-11,859692
2012-07-12,854813
2012-07-13,852731
2012-07-14,852731
2012-07-15,848619
2012-07-16,843783
2012-07-17,841770
2012-07-18,836963
2012-07-19,833562
2012-07-20,829470
2012-07-21,825387
2012-07-22,822023
2012-07-23,819013
2012-07-24,814635
2012-07-25,811294
2012-07-26,807275
2012-07-27,803946
2012-07-28,801316
2012-07-29,797764
2012-07-30,794725
2012-07-31,790090
2012-08-01,785509
2012-08-02,781570
2012-08-03,777037
2012-08-04,772473
2012-08-05,769244
2012-08-06,765153
2012-08-07,761236
2012-08-08,757026
2012-08-09,752580
2012-08-10,748104
2012-08-11,744531
2012-08-12,740524
2012-08-13,736148
2012-08-14,736148
2012-08-15,729263
2012-08-16,725511
2012-08-17,721170
2012-08-18,716236
2012-08-19,712535
2012-08-20,708214
2012-08-21,703942
2012-08-22,699692
2012-08-23,696050
2012-08-24,691836
2012-08-25,688210
2012-08-26,686400
2012-08-27,684591
2012-08-28,682208
2012-08-29,679808
2012-08-30,678019
2012-08-31,675662
2012-09-01,674447
2012-09-02,673271
2012-09-03,672095
2012-09-04,670920
2012-09-05,669141
2012-09-06,667363
2012-09-07,665587
2012-09-08,664416
2012-09-09,662648
2012-09-10,661488
2012-09-11,659732
2012-09-12,657380
2012-09-13,655069
2012-09-14,654473
2012-09-15,653765
2012-09-16,650976
2012-09-17,649824
2012-09-18,648079
2012-09-19,648079
2012-09-20,644044
2012-09-21,642317
2012-09-22,641179
2012-09-23,638869
2012-09-24,637148
2012-09-25,635465
2012-09-26,634770
2012-09-27,632030
2012-09-28,631738
2012-09-29,629733
2012-09-30,628020
2012-10-01,625985
2012-10-02,625732
2012-10-03,622379
2012-10-04,620146
2012-10-05,618995
2012-10-06,617881
2012-10-07,616193
2012-10-08,615081
2012-10-09,613683
2012-10-10,611713
2012-10-11,609495
2012-10-12,607819
